0.00205 0.0546125 -0.0208183 0.00123798 0.0586767 0.146803 0.258289 0.394045 0.55437 0.739178 0.948427 1.18207 1.44006 1.72232 2.02881 2.35945 2.71414 3.09282 3.49538 3.92173 4.37175 4.84535 5.3424 5.86277 6.40634 6.97298 7.56254 8.17487 8.80983 9.46725 10.147 10.8488 11.5726 12.3182 13.0854 13.874 14.6838 15.5146 16.3661 17.2383 18.1308 19.0435 19.9761 20.9284 21.9001 22.891 23.9009 24.9294 25.9765 27.0417 28.1248 29.2256 30.3438 31.479 32.6311 33.7997 34.9846 36.1853 37.4018 38.6335 39.8804 41.1419 42.4178 43.7078 45.0116 46.3289 47.6592 49.0024 50.3579 51.7256 53.1051 54.496 55.898 57.3107 58.7338 60.1669 61.6096 63.0617 64.5228 65.9924 67.4702 68.9558 70.449 71.9492 73.4562 74.9695 76.4889 78.0138 79.5439 81.0789 82.6183 84.1618 85.7089 87.2594 88.8128 90.3687 91.9268 93.4866 95.0478 96.6099 98.1727 99.7356 101.298 102.86 104.422 105.981 107.54 109.095 110.649 112.199 113.746 115.29 116.829 118.364 119.894 121.419 122.939 124.452 125.959 127.459 128.952 130.438 131.916 133.385 134.846 136.299 137.741 139.174 140.598 142.01 143.412 144.803 146.183 147.55 148.906 150.249 151.579 152.897 154.2 155.49 156.766 158.028 159.275 160.506 161.723 162.924 164.108 165.277 166.429 167.564 168.683 169.783 170.866 171.932 172.979 174.007 175.017 176.008 176.98 177.932 178.865 179.777 180.67 181.542 182.394 183.224 184.034 184.823 185.59 186.335 187.059 187.761 188.441 189.098 189.733 190.345 190.935 191.502 192.045 192.565 193.062 193.536 193.986 194.412 194.815 195.193 195.548 195.878 196.185 196.467 196.724 196.958 197.166 197.351 197.51 197.644 197.754 197.843 197.915 197.964 
0.0021 0.0563132 -0.0206938 0.00137325 0.0585276 0.146711 0.258201 0.393951 0.554272 0.73908 0.948329 1.18197 1.43996 1.72223 2.02872 2.35935 2.71405 3.09272 3.49528 3.92163 4.37166 4.84525 5.3423 5.86267 6.40625 6.97288 7.56244 8.17478 8.80974 9.46716 10.1469 10.8487 11.5725 12.3181 13.0853 13.8739 14.6837 15.5145 16.366 17.2382 18.1307 19.0434 19.976 20.9283 21.9 22.8909 23.9008 24.9293 25.9764 27.0416 28.1247 29.2255 30.3437 31.4789 32.631 33.7996 34.9845 36.1852 37.4017 38.6335 39.8803 41.1418 42.4177 43.7077 45.0115 46.3288 47.6591 49.0023 50.3579 51.7256 53.105 54.4959 55.8979 57.3106 58.7337 60.1668 61.6096 63.0616 64.5227 65.9923 67.4701 68.9558 70.4489 71.9491 73.4561 74.9695 76.4888 78.0137 79.5438 81.0788 82.6182 84.1617 85.7088 87.2593 88.8127 90.3686 91.9267 93.4865 95.0477 96.6098 98.1726 99.7355 101.298 102.86 104.422 105.981 107.539 109.095 110.649 112.199 113.746 115.29 116.829 118.364 119.894 121.419 122.939 124.452 125.959 127.459 128.952 130.438 131.916 133.385 134.846 136.298 137.741 139.174 140.597 142.01 143.412 144.803 146.182 147.55 148.906 150.249 151.579 152.896 154.2 155.49 156.766 158.028 159.275 160.506 161.723 162.924 164.108 165.277 166.429 167.564 168.682 169.783 170.866 171.932 172.979 174.007 175.017 176.008 176.98 177.932 178.865 179.777 180.67 181.542 182.393 183.224 184.034 184.823 185.59 186.335 187.059 187.761 188.441 189.098 189.733 190.345 190.935 191.501 192.045 192.565 193.062 193.536 193.986 194.412 194.815 195.193 195.548 195.878 196.185 196.467 196.724 196.958 197.166 197.35 197.51 197.644 197.754 197.843 197.915 197.964 
0.00215 0.0580147 -0.0205692 0.00151009 0.0583829 0.146622 0.258117 0.39386 0.554179 0.738986 0.948234 1.18188 1.43986 1.72213 2.02862 2.35925 2.71395 3.09263 3.49519 3.92154 4.37156 4.84516 5.34221 5.86258 6.40616 6.97279 7.56235 8.17469 8.80964 9.46707 10.1468 10.8486 11.5725 12.318 13.0852 13.8738 14.6836 15.5144 16.366 17.2381 18.1306 19.0433 19.9759 20.9282 21.8999 22.8908 23.9007 24.9292 25.9763 27.0415 28.1246 29.2254 30.3436 31.4788 32.6309 33.7995 34.9844 36.1852 37.4016 38.6334 39.8802 41.1417 42.4176 43.7077 45.0115 46.3287 47.659 49.0022 50.3578 51.7255 53.1049 54.4958 55.8978 57.3105 58.7336 60.1667 61.6095 63.0615 64.5226 65.9922 67.47 68.9557 70.4488 71.9491 73.456 74.9694 76.4887 78.0136 79.5437 81.0787 82.6181 84.1616 85.7088 87.2592 88.8126 90.3685 91.9266 93.4864 95.0476 96.6097 98.1725 99.7354 101.298 102.86 104.421 105.981 107.539 109.095 110.649 112.199 113.746 115.29 116.829 118.364 119.894 121.419 122.939 124.452 125.959 127.459 128.952 130.438 131.916 133.385 134.846 136.298 137.741 139.174 140.597 142.01 143.412 144.803 146.182 147.55 148.906 150.249 151.579 152.896 154.2 155.49 156.766 158.028 159.274 160.506 161.723 162.923 164.108 165.277 166.429 167.564 168.682 169.783 170.866 171.932 172.979 174.007 175.017 176.008 176.98 177.932 178.864 179.777 180.67 181.542 182.393 183.224 184.034 184.822 185.59 186.335 187.059 187.761 188.441 189.098 189.733 190.345 190.935 191.501 192.045 192.565 193.062 193.536 193.986 194.412 194.814 195.193 195.548 195.878 196.184 196.466 196.724 196.957 197.166 197.35 197.51 197.644 197.754 197.843 197.915 197.965 
0.0022 0.0589119 -0.0207636 0.00129263 0.0579764 0.146251 0.257731 0.393479 0.553795 0.738602 0.947851 1.18149 1.43948 1.72175 2.02824 2.35887 2.71357 3.09225 3.49481 3.92116 4.37119 4.84478 5.34183 5.86221 6.40578 6.97242 7.56198 8.17431 8.80927 9.46669 10.1464 10.8483 11.5721 12.3177 13.0849 13.8734 14.6832 15.514 16.3656 17.2377 18.1303 19.0429 19.9755 20.9278 21.8995 22.8904 23.9003 24.9289 25.9759 27.0411 28.1242 29.225 30.3432 31.4785 32.6305 33.7991 34.984 36.1848 37.4012 38.633 39.8798 41.1413 42.4173 43.7073 45.0111 46.3283 47.6587 49.0018 50.3574 51.7251 53.1046 54.4954 55.8974 57.3101 58.7332 60.1663 61.6091 63.0612 64.5222 65.9918 67.4696 68.9553 70.4484 71.9487 73.4557 74.969 76.4883 78.0132 79.5433 81.0783 82.6177 84.1612 85.7084 87.2589 88.8123 90.3682 91.9262 93.486 95.0472 96.6094 98.1721 99.735 101.298 102.86 104.421 105.981 107.539 109.095 110.648 112.199 113.746 115.289 116.829 118.364 119.894 121.419 122.938 124.451 125.958 127.459 128.952 130.437 131.915 133.385 134.846 136.298 137.741 139.174 140.597 142.01 143.412 144.803 146.182 147.55 148.905 150.248 151.579 152.896 154.2 155.49 156.766 158.027 159.274 160.506 161.722 162.923 164.108 165.277 166.429 167.564 168.682 169.783 170.866 171.931 172.978 174.007 175.017 176.008 176.979 177.931 178.864 179.777 180.669 181.541 182.393 183.224 184.034 184.822 185.589 186.335 187.059 187.76 188.44 189.098 189.732 190.345 190.934 191.501 192.044 192.565 193.062 193.535 193.985 194.412 194.814 195.193 195.547 195.878 196.184 196.466 196.724 196.957 197.166 197.35 197.509 197.643 197.754 197.842 197.915 197.964 
0.00225 0.0596158 -0.0210327 0.00099184 0.0575165 0.145815 0.257277 0.393031 0.553346 0.738153 0.947403 1.18105 1.43903 1.72131 2.0278 2.35843 2.71313 3.09181 3.49437 3.92071 4.37074 4.84434 5.34139 5.86176 6.40534 6.97197 7.56153 8.17387 8.80882 9.46625 10.146 10.8478 11.5716 12.3172 13.0844 13.873 14.6828 15.5136 16.3651 17.2373 18.1298 19.0425 19.9751 20.9273 21.8991 22.89 23.8999 24.9284 25.9755 27.0407 28.1238 29.2246 30.3428 31.478 32.6301 33.7987 34.9836 36.1843 37.4008 38.6325 39.8794 41.1409 42.4168 43.7068 45.0106 46.3279 47.6582 49.0014 50.357 51.7246 53.1041 54.495 55.897 57.3097 58.7328 60.1659 61.6086 63.0607 64.5218 65.9914 67.4692 68.9548 70.448 71.9482 73.4552 74.9685 76.4879 78.0128 79.5429 81.0779 82.6173 84.1608 85.7079 87.2584 88.8118 90.3677 91.9258 93.4856 95.0468 96.6089 98.1717 99.7346 101.297 102.859 104.421 105.98 107.539 109.094 110.648 112.198 113.745 115.289 116.828 118.363 119.893 121.418 122.938 124.451 125.958 127.458 128.951 130.437 131.915 133.384 134.845 136.298 137.74 139.173 140.597 142.009 143.411 144.802 146.182 147.549 148.905 150.248 151.578 152.896 154.199 155.489 156.765 158.027 159.274 160.505 161.722 162.923 164.107 165.276 166.428 167.563 168.682 169.782 170.865 171.931 172.978 174.006 175.016 176.007 176.979 177.931 178.864 179.776 180.669 181.541 182.393 183.223 184.033 184.822 185.589 186.334 187.058 187.76 188.44 189.097 189.732 190.344 190.934 191.5 192.044 192.564 193.061 193.535 193.985 194.411 194.814 195.192 195.547 195.877 196.184 196.466 196.723 196.957 197.165 197.349 197.509 197.643 197.753 197.842 197.915 197.964 
0.0023 0.0603313 -0.0212928 0.000700692 0.0570728 0.145391 0.256837 0.392596 0.552909 0.737717 0.946967 1.18061 1.4386 1.72087 2.02736 2.358 2.7127 3.09137 3.49394 3.92028 4.37031 4.84391 5.34096 5.86133 6.40491 6.97154 7.5611 8.17344 8.8084 9.46582 10.1455 10.8474 11.5712 12.3168 13.084 13.8726 14.6823 15.5131 16.3647 17.2369 18.1294 19.0421 19.9747 20.9269 21.8986 22.8896 23.8994 24.928 25.975 27.0402 28.1234 29.2242 30.3423 31.4776 32.6297 33.7983 34.9831 36.1839 37.4003 38.6321 39.8789 41.1405 42.4164 43.7064 45.0102 46.3274 47.6578 49.0009 50.3565 51.7242 53.1037 54.4946 55.8966 57.3093 58.7323 60.1654 61.6082 63.0603 64.5213 65.9909 67.4688 68.9544 70.4476 71.9478 73.4548 74.9681 76.4874 78.0123 79.5425 81.0774 82.6168 84.1603 85.7075 87.258 88.8114 90.3673 91.9254 93.4852 95.0464 96.6085 98.1712 99.7342 101.297 102.859 104.42 105.98 107.538 109.094 110.647 112.198 113.745 115.289 116.828 118.363 119.893 121.418 122.937 124.451 125.958 127.458 128.951 130.437 131.914 133.384 134.845 136.297 137.74 139.173 140.596 142.009 143.411 144.802 146.181 147.549 148.904 150.248 151.578 152.895 154.199 155.489 156.765 158.026 159.273 160.505 161.721 162.922 164.107 165.276 166.428 167.563 168.681 169.782 170.865 171.93 172.977 174.006 175.016 176.007 176.978 177.931 178.863 179.776 180.668 181.541 182.392 183.223 184.033 184.821 185.588 186.334 187.058 187.76 188.439 189.097 189.732 190.344 190.933 191.5 192.044 192.564 193.061 193.534 193.984 194.411 194.813 195.192 195.546 195.877 196.183 196.465 196.723 196.956 197.165 197.349 197.508 197.643 197.753 197.842 197.915 197.964 
0.00235 0.0610553 -0.021547 0.00041612 0.056642 0.144973 0.256406 0.392169 0.552481 0.737289 0.94654 1.18019 1.43817 1.72045 2.02694 2.35757 2.71227 3.09095 3.49351 3.91986 4.36989 4.84349 5.34053 5.86091 6.40448 6.97112 7.56068 8.17302 8.80797 9.4654 10.1451 10.847 11.5708 12.3164 13.0836 13.8721 14.6819 15.5127 16.3643 17.2365 18.129 19.0416 19.9742 20.9265 21.8982 22.8891 23.899 24.9276 25.9746 27.0398 28.123 29.2237 30.3419 31.4772 32.6292 33.7979 34.9827 36.1835 37.3999 38.6317 39.8785 41.14 42.416 43.706 45.0098 46.327 47.6574 49.0005 50.3561 51.7238 53.1033 54.4942 55.8961 57.3088 58.7319 60.165 61.6078 63.0599 64.5209 65.9905 67.4683 68.954 70.4471 71.9474 73.4544 74.9677 76.487 78.0119 79.542 81.077 82.6164 84.1599 85.7071 87.2576 88.811 90.3669 91.9249 93.4848 95.0459 96.6081 98.1708 99.7337 101.296 102.859 104.42 105.98 107.538 109.094 110.647 112.197 113.745 115.288 116.828 118.362 119.893 121.418 122.937 124.45 125.957 127.457 128.951 130.436 131.914 133.384 134.845 136.297 137.74 139.173 140.596 142.008 143.41 144.801 146.181 147.548 148.904 150.247 151.577 152.895 154.199 155.489 156.764 158.026 159.273 160.505 161.721 162.922 164.107 165.275 166.427 167.563 168.681 169.782 170.865 171.93 172.977 174.005 175.015 176.006 176.978 177.93 178.863 179.775 180.668 181.54 182.392 183.222 184.032 184.821 185.588 186.334 187.057 187.759 188.439 189.096 189.731 190.344 190.933 191.5 192.043 192.564 193.061 193.534 193.984 194.41 194.813 195.191 195.546 195.876 196.183 196.465 196.722 196.956 197.164 197.349 197.508 197.642 197.752 197.841 197.915 197.964 
0.0024 0.0617916 -0.0217913 0.000142123 0.0562277 0.144568 0.255989 0.391755 0.552066 0.736874 0.946125 1.17977 1.43776 1.72003 2.02652 2.35716 2.71186 3.09054 3.4931 3.91945 4.36948 4.84307 5.34012 5.8605 6.40407 6.97071 7.56027 8.17261 8.80756 9.46499 10.1447 10.8466 11.5704 12.316 13.0832 13.8717 14.6815 15.5123 16.3639 17.236 18.1286 19.0412 19.9738 20.9261 21.8978 22.8887 23.8986 24.9272 25.9742 27.0394 28.1225 29.2233 30.3415 31.4768 32.6288 33.7975 34.9823 36.1831 37.3995 38.6313 39.8781 41.1396 42.4156 43.7056 45.0094 46.3266 47.657 49.0001 50.3557 51.7234 53.1029 54.4938 55.8957 57.3084 58.7315 60.1646 61.6074 63.0595 64.5205 65.9901 67.4679 68.9536 70.4467 71.947 73.454 74.9673 76.4866 78.0115 79.5416 81.0766 82.616 84.1595 85.7067 87.2572 88.8106 90.3665 91.9245 93.4843 95.0455 96.6077 98.1704 99.7333 101.296 102.858 104.419 105.979 107.537 109.093 110.647 112.197 113.744 115.288 116.827 118.362 119.892 121.417 122.936 124.45 125.957 127.457 128.95 130.436 131.914 133.383 134.844 136.296 137.739 139.172 140.595 142.008 143.41 144.801 146.18 147.548 148.904 150.247 151.577 152.894 154.198 155.488 156.764 158.026 159.272 160.504 161.721 162.921 164.106 165.275 166.427 167.562 168.68 169.781 170.864 171.929 172.976 174.005 175.015 176.006 176.978 177.93 178.862 179.775 180.668 181.54 182.391 183.222 184.032 184.82 185.588 186.333 187.057 187.759 188.438 189.096 189.731 190.343 190.933 191.499 192.043 192.563 193.06 193.534 193.984 194.41 194.812 195.191 195.545 195.876 196.182 196.464 196.722 196.955 197.164 197.348 197.507 197.642 197.752 197.841 197.915 197.963 
0.00245 0.0625361 -0.0220297 -0.000125232 0.0558253 0.14417 0.255581 0.39135 0.55166 0.736467 0.945718 1.17937 1.43735 1.71963 2.02612 2.35676 2.71146 3.09013 3.4927 3.91905 4.36908 4.84267 5.33972 5.8601 6.40367 6.97031 7.55987 8.1722 8.80716 9.46459 10.1443 10.8462 11.57 12.3156 13.0827 13.8713 14.6811 15.5119 16.3635 17.2356 18.1282 19.0408 19.9734 20.9257 21.8974 22.8883 23.8982 24.9268 25.9738 27.039 28.1221 29.2229 30.3411 31.4764 32.6284 33.797 34.9819 36.1827 37.3991 38.6309 39.8777 41.1392 42.4152 43.7052 45.009 46.3262 47.6566 48.9997 50.3553 51.723 53.1025 54.4934 55.8953 57.308 58.7311 60.1642 61.607 63.0591 64.5201 65.9897 67.4675 68.9532 70.4463 71.9466 73.4536 74.9669 76.4862 78.0111 79.5412 81.0762 82.6156 84.1591 85.7063 87.2568 88.8102 90.3661 91.9241 93.4839 95.0451 96.6073 98.17 99.7329 101.296 102.858 104.419 105.979 107.537 109.093 110.646 112.197 113.744 115.287 116.827 118.362 119.892 121.417 122.936 124.449 125.956 127.457 128.95 130.435 131.913 133.383 134.844 136.296 137.739 139.172 140.595 142.008 143.41 144.8 146.18 147.548 148.903 150.246 151.577 152.894 154.198 155.488 156.764 158.025 159.272 160.504 161.72 162.921 164.106 165.274 166.427 167.562 168.68 169.781 170.864 171.929 172.976 174.005 175.015 176.005 176.977 177.929 178.862 179.775 180.667 181.539 182.391 183.222 184.031 184.82 185.587 186.333 187.057 187.758 188.438 189.095 189.73 190.343 190.932 191.499 192.042 192.563 193.06 193.533 193.983 194.409 194.812 195.191 195.545 195.876 196.182 196.464 196.722 196.955 197.164 197.348 197.507 197.641 197.751 197.841 197.914 197.963 
0.0025 0.0628856 -0.0226804 -0.000815756 0.0550734 0.143391 0.254744 0.390466 0.550734 0.735505 0.944723 1.17834 1.4363 1.71855 2.02502 2.35564 2.71032 3.08898 3.49153 3.91786 4.36788 4.84146 5.3385 5.85887 6.40243 6.96906 7.55861 8.17094 8.80589 9.4633 10.143 10.8449 11.5687 12.3143 13.0814 13.87 14.6798 15.5106 16.3622 17.2343 18.1268 19.0395 19.9721 20.9243 21.8961 22.887 23.8968 24.9254 25.9724 27.0376 28.1208 29.2216 30.3397 31.475 32.6271 33.7957 34.9805 36.1813 37.3977 38.6295 39.8763 41.1378 42.4138 43.7038 45.0076 46.3248 47.6552 48.9983 50.3539 51.7216 53.1011 54.492 55.8939 57.3066 58.7297 60.1628 61.6056 63.0577 64.5187 65.9883 67.4661 68.9518 70.4449 71.9452 73.4522 74.9655 76.4848 78.0097 79.5398 81.0748 82.6142 84.1577 85.7049 87.2554 88.8088 90.3647 91.9227 93.4825 95.0437 96.6059 98.1686 99.7315 101.294 102.856 104.418 105.977 107.535 109.091 110.645 112.195 113.742 115.286 116.825 118.36 119.89 121.415 122.935 124.448 125.955 127.455 128.948 130.434 131.912 133.381 134.842 136.295 137.737 139.17 140.593 142.006 143.408 144.799 146.179 147.546 148.902 150.245 151.575 152.893 154.196 155.486 156.762 158.024 159.271 160.502 161.719 162.92 164.104 165.273 166.425 167.56 168.679 169.779 170.862 171.928 172.975 174.003 175.013 176.004 176.976 177.928 178.861 179.773 180.666 181.538 182.39 183.22 184.03 184.819 185.586 186.331 187.055 187.757 188.437 189.094 189.729 190.341 190.931 191.498 192.041 192.561 193.058 193.532 193.982 194.408 194.811 195.189 195.544 195.874 196.181 196.463 196.721 196.954 197.163 197.347 197.506 197.64 197.751 197.84 197.914 197.963 
0.005 0.105545 -0.0307629 -0.00957756 0.0428157 0.128642 0.240454 0.376178 0.536451 0.721179 0.930387 1.16401 1.42199 1.70426 2.01075 2.34138 2.69608 3.07475 3.47731 3.90366 4.35368 4.82728 5.32432 5.8447 6.38827 6.9549 7.54446 8.15679 8.79175 9.44917 10.1289 10.8307 11.5546 12.3001 13.0673 13.8559 14.6657 15.4965 16.348 17.2202 18.1127 19.0254 19.958 20.9102 21.8819 22.8729 23.8827 24.9113 25.9583 27.0235 28.1067 29.2075 30.3256 31.4609 32.613 33.7816 34.9664 36.1672 37.3836 38.6154 39.8622 41.1237 42.3997 43.6897 44.9935 46.3107 47.6411 48.9842 50.3398 51.7075 53.087 54.4779 55.8798 57.2925 58.7156 60.1487 61.5915 63.0436 64.5046 65.9742 67.452 68.9377 70.4308 71.9311 73.4381 74.9514 76.4707 77.9956 79.5257 81.0607 82.6001 84.1436 85.6908 87.2413 88.7947 90.3506 91.9086 93.4685 95.0296 96.5918 98.1545 99.7174 101.28 102.842 104.403 105.963 107.521 109.077 110.631 112.181 113.728 115.272 116.811 118.346 119.876 121.401 122.921 124.434 125.941 127.441 128.934 130.42 131.898 133.367 134.828 136.28 137.723 139.156 140.579 141.992 143.394 144.785 146.164 147.532 148.888 150.231 151.561 152.878 154.182 155.472 156.748 158.01 159.257 160.488 161.705 162.905 164.09 165.259 166.411 167.546 168.664 169.765 170.848 171.914 172.961 173.989 174.999 175.99 176.962 177.914 178.846 179.759 180.652 181.524 182.375 183.206 184.016 184.805 185.572 186.317 187.041 187.743 188.423 189.08 189.715 190.327 190.917 191.483 192.027 192.547 193.044 193.518 193.968 194.394 194.796 195.175 195.529 195.86 196.166 196.448 196.706 196.939 197.147 197.331 197.49 197.625 197.738 197.832 197.908 197.955 
0.0075 0.137767 -0.0419873 -0.0211913 0.0300043 0.113001 0.225034 0.360819 0.52101 0.705726 0.914906 1.14851 1.40649 1.68875 1.99524 2.32588 2.68058 3.05926 3.46183 3.88818 4.33821 4.81181 5.30886 5.82923 6.37281 6.93945 7.52901 8.14134 8.7763 9.43372 10.1134 10.8153 11.5391 12.2847 13.0519 13.8405 14.6502 15.481 16.3326 17.2048 18.0973 19.01 19.9426 20.8948 21.8665 22.8574 23.8673 24.8959 25.9429 27.0081 28.0913 29.1921 30.3102 31.4455 32.5976 33.7662 34.951 36.1518 37.3682 38.6 39.8468 41.1083 42.3843 43.6743 44.9781 46.2953 47.6257 48.9688 50.3244 51.6921 53.0716 54.4625 55.8644 57.2771 58.7002 60.1333 61.5761 63.0282 64.4892 65.9588 67.4366 68.9223 70.4154 71.9157 73.4227 74.936 76.4553 77.9802 79.5103 81.0453 82.5847 84.1282 85.6754 87.2259 88.7793 90.3352 91.8932 93.453 95.0142 96.5764 98.1391 99.702 101.265 102.827 104.388 105.948 107.506 109.062 110.615 112.166 113.713 115.256 116.796 118.331 119.861 121.386 122.905 124.418 125.925 127.426 128.919 130.404 131.882 133.352 134.813 136.265 137.708 139.141 140.564 141.977 143.379 144.77 146.149 147.517 148.872 150.215 151.546 152.863 154.167 155.457 156.733 157.994 159.241 160.473 161.689 162.89 164.075 165.244 166.396 167.531 168.649 169.75 170.833 171.898 172.945 173.974 174.984 175.975 176.946 177.898 178.831 179.744 180.636 181.508 182.36 183.191 184 184.789 185.556 186.302 187.026 187.727 188.407 189.064 189.699 190.312 190.901 191.468 192.011 192.532 193.029 193.502 193.952 194.378 194.781 195.159 195.514 195.844 196.15 196.432 196.69 196.923 197.131 197.314 197.474 197.61 197.726 197.823 197.897 197.944 
0.01 0.162478 -0.0555611 -0.0351646 0.0153764 0.0969446 0.208098 0.344083 0.504233 0.68892 0.898094 1.13167 1.38963 1.67189 1.97838 2.30902 2.66372 3.0424 3.44497 3.87132 4.32136 4.79496 5.29201 5.81239 6.35597 6.92261 7.51217 8.12451 8.75947 9.41689 10.0966 10.7985 11.5223 12.2679 13.0351 13.8236 14.6334 15.4642 16.3158 17.188 18.0805 18.9931 19.9257 20.878 21.8497 22.8406 23.8505 24.8791 25.9261 26.9913 28.0745 29.1752 30.2934 31.4287 32.5807 33.7494 34.9342 36.135 37.3514 38.5832 39.83 41.0915 42.3675 43.6575 44.9613 46.2785 47.6089 48.952 50.3076 51.6753 53.0548 54.4457 55.8476 57.2603 58.6834 60.1165 61.5593 63.0114 64.4724 65.942 67.4198 68.9055 70.3986 71.8989 73.4059 74.9192 76.4385 77.9634 79.4935 81.0285 82.5679 84.1114 85.6586 87.2091 88.7625 90.3184 91.8764 93.4362 94.9974 96.5596 98.1223 99.6852 101.248 102.81 104.371 105.931 107.489 109.045 110.598 112.149 113.696 115.24 116.779 118.314 119.844 121.369 122.888 124.402 125.909 127.409 128.902 130.388 131.866 133.335 134.796 136.248 137.691 139.124 140.547 141.96 143.362 144.753 146.132 147.5 148.855 150.199 151.529 152.846 154.15 155.44 156.716 157.977 159.224 160.456 161.672 162.873 164.058 165.227 166.379 167.514 168.632 169.733 170.816 171.881 172.928 173.957 174.967 175.958 176.929 177.882 178.814 179.727 180.619 181.492 182.343 183.174 183.984 184.772 185.539 186.285 187.009 187.711 188.39 189.048 189.683 190.295 190.884 191.451 191.994 192.515 193.012 193.485 193.935 194.361 194.764 195.142 195.497 195.827 196.133 196.415 196.672 196.905 197.113 197.297 197.457 197.595 197.712 197.81 197.884 197.931 
0.0125 0.187202 -0.0694847 -0.0492642 0.000779555 0.0813779 0.19123 0.327483 0.487658 0.672311 0.881474 1.11503 1.37296 1.65521 1.96169 2.29232 2.64702 3.02571 3.42827 3.85463 4.30466 4.77826 5.27532 5.7957 6.33928 6.90592 7.49548 8.10782 8.74278 9.40021 10.0799 10.7818 11.5056 12.2512 13.0184 13.807 14.6167 15.4475 16.2991 17.1713 18.0638 18.9765 19.9091 20.8613 21.833 22.824 23.8338 24.8624 25.9094 26.9746 28.0578 29.1586 30.2767 31.412 32.5641 33.7327 34.9175 36.1183 37.3348 38.5665 39.8133 41.0749 42.3508 43.6408 44.9446 46.2619 47.5922 48.9353 50.2909 51.6586 53.0381 54.429 55.831 57.2437 58.6667 60.0999 61.5426 62.9947 64.4557 65.9253 67.4032 68.8888 70.382 71.8822 73.3892 74.9025 76.4218 77.9467 79.4769 81.0118 82.5513 84.0947 85.6419 87.1924 88.7458 90.3017 91.8598 93.4196 94.9808 96.5429 98.1056 99.6686 101.231 102.793 104.355 105.914 107.472 109.028 110.582 112.132 113.679 115.223 116.762 118.297 119.827 121.352 122.872 124.385 125.892 127.392 128.885 130.371 131.849 133.318 134.779 136.232 137.674 139.107 140.53 141.943 143.345 144.736 146.116 147.483 148.839 150.182 151.512 152.83 154.133 155.423 156.699 157.961 159.208 160.439 161.656 162.857 164.041 165.21 166.362 167.497 168.616 169.716 170.799 171.865 172.912 173.94 174.95 175.941 176.913 177.865 178.798 179.71 180.603 181.475 182.326 183.157 183.967 184.755 185.523 186.268 186.992 187.694 188.373 189.031 189.666 190.278 190.868 191.434 191.978 192.498 192.995 193.468 193.918 194.344 194.747 195.125 195.48 195.81 196.116 196.398 196.655 196.888 197.096 197.28 197.441 197.579 197.699 197.797 197.871 197.917 
0.015 0.201519 -0.086494 -0.0666232 -0.0169153 0.063104 0.172045 0.308223 0.468442 0.653044 0.862166 1.09572 1.35365 1.63588 1.94235 2.27298 2.62768 3.00636 3.40893 3.83528 4.28532 4.75892 5.25597 5.77636 6.31994 6.88658 7.47614 8.08848 8.72344 9.38087 10.0606 10.7625 11.4863 12.2319 12.999 13.7876 14.5974 15.4282 16.2798 17.1519 18.0445 18.9571 19.8897 20.842 21.8137 22.8046 23.8145 24.8431 25.8901 26.9553 28.0385 29.1392 30.2574 31.3927 32.5448 33.7134 34.8982 36.099 37.3154 38.5472 39.794 41.0555 42.3315 43.6215 44.9253 46.2425 47.5729 48.916 50.2716 51.6393 53.0188 54.4097 55.8116 57.2243 58.6474 60.0805 61.5233 62.9754 64.4364 65.906 67.3838 68.8695 70.3627 71.8629 73.3699 74.8832 76.4025 77.9274 79.4576 80.9925 82.5319 84.0754 85.6226 87.1731 88.7265 90.2824 91.8405 93.4003 94.9614 96.5236 98.0863 99.6492 101.212 102.774 104.335 105.895 107.453 109.009 110.562 112.113 113.66 115.204 116.743 118.278 119.808 121.333 122.852 124.366 125.873 127.373 128.866 130.352 131.83 133.299 134.76 136.212 137.655 139.088 140.511 141.924 143.326 144.717 146.096 147.464 148.819 150.163 151.493 152.81 154.114 155.404 156.68 157.941 159.188 160.42 161.636 162.837 164.022 165.191 166.343 167.478 168.596 169.697 170.78 171.845 172.892 173.921 174.931 175.922 176.893 177.846 178.778 179.691 180.583 181.455 182.307 183.138 183.948 184.736 185.503 186.249 186.973 187.674 188.354 189.011 189.646 190.259 190.848 191.415 191.958 192.478 192.975 193.449 193.899 194.325 194.727 195.106 195.46 195.79 196.096 196.378 196.635 196.868 197.076 197.261 197.422 197.562 197.682 197.781 197.854 197.9 
