0.00435 4.25813 4.05789 4.18505 4.31483 4.4758 4.65912 4.86 5.0748 5.3017 5.53956 5.788 6.04863 6.32539 6.62286 6.94418 7.29064 7.66242 8.0593 8.48096 8.92708 9.3974 9.89168 10.4097 10.9512 11.5161 12.1041 12.7151 13.3488 14.0052 14.6839 15.3849 16.108 16.8528 17.6194 18.4074 19.2167 20.047 20.8981 21.7698 22.662 23.5743 24.5066 25.4585 26.43 27.4206 28.4303 29.4586 30.5054 31.5704 32.6534 33.754 34.872 36.0071 37.159 38.3275 39.5122 40.7129 41.9292 43.1608 44.4075 45.669 46.9448 48.2347 49.5384 50.8556 52.1858 53.5289 54.8844 56.252 57.6314 59.0222 60.4242 61.8368 63.2598 64.6929 66.1356 67.5876 69.0486 70.5181 71.9959 73.4815 74.9746 76.4748 77.9817 79.495 81.0143 82.5391 84.0692 85.6041 87.1435 88.6869 90.2341 91.7845 93.3379 94.8937 96.4518 98.0115 99.5727 101.135 102.697 104.26 105.823 107.385 108.946 110.506 112.064 113.62 115.173 116.724 118.271 119.814 121.354 122.889 124.419 125.944 127.463 128.976 130.483 131.983 133.476 134.962 136.44 137.909 139.37 140.822 142.265 143.698 145.121 146.534 147.936 149.326 150.706 152.073 153.429 154.772 156.102 157.419 158.723 160.013 161.289 162.55 163.797 165.029 166.245 167.446 168.63 169.799 170.951 172.086 173.204 174.304 175.387 176.452 177.499 178.528 179.537 180.528 181.499 182.451 183.384 184.296 185.188 186.06 186.911 187.741 188.551 189.339 190.105 190.85 191.573 192.274 192.953 193.61 194.244 194.855 195.443 196.008 196.55 197.069 197.564 198.035 198.482 198.905 199.304 199.678 200.028 200.353 200.652 200.927 201.177 201.403 201.605 201.783 201.935 202.059 202.124 202.372 202.816 203.494 
0.0044 4.27156 4.07044 4.19622 4.32417 4.48375 4.6657 4.86539 5.07911 5.30504 5.54206 5.78985 6.05011 6.32682 6.62446 6.94603 7.29273 7.66472 8.06176 8.48355 8.92979 9.4002 9.89456 10.4126 10.9542 11.5191 12.1072 12.7182 13.352 14.0083 14.6871 15.3882 16.1112 16.8561 17.6227 18.4107 19.22 20.0503 20.9014 21.7732 22.6654 23.5777 24.51 25.4619 26.4334 27.424 28.4337 29.462 30.5088 31.5739 32.6568 33.7574 34.8754 36.0105 37.1625 38.3309 39.5157 40.7163 41.9326 43.1643 44.411 45.6724 46.9483 48.2382 49.5419 50.8591 52.1893 53.5324 54.8879 56.2555 57.6349 59.0257 60.4276 61.8403 63.2633 64.6964 66.1391 67.5911 69.0521 70.5216 71.9994 73.485 74.9781 76.4783 77.9852 79.4985 81.0178 82.5426 84.0727 85.6076 87.147 88.6905 90.2376 91.788 93.3414 94.8973 96.4553 98.0151 99.5762 101.138 102.701 104.264 105.827 107.389 108.95 110.51 112.068 113.623 115.177 116.727 118.274 119.818 121.357 122.892 124.422 125.947 127.466 128.98 130.487 131.987 133.48 134.965 136.443 137.913 139.374 140.826 142.269 143.702 145.125 146.537 147.939 149.33 150.709 152.077 153.432 154.776 156.106 157.423 158.727 160.017 161.292 162.554 163.801 165.032 166.249 167.449 168.634 169.802 170.954 172.089 173.207 174.308 175.391 176.456 177.503 178.531 179.541 180.532 181.503 182.455 183.387 184.3 185.192 186.064 186.915 187.745 188.554 189.342 190.109 190.854 191.577 192.278 192.957 193.614 194.248 194.859 195.447 196.012 196.554 197.073 197.568 198.039 198.486 198.91 199.308 199.683 200.033 200.357 200.657 200.932 201.183 201.409 201.611 201.789 201.942 202.066 202.132 202.366 202.806 203.481 
0.00445 4.28473 4.08272 4.20715 4.33332 4.49155 4.67217 4.87069 5.08337 5.30834 5.54454 5.79171 6.05163 6.3283 6.62612 6.94792 7.29485 7.66704 8.06424 8.48616 8.93251 9.40301 9.89744 10.4156 10.9572 11.5222 12.1103 12.7213 13.3551 14.0115 14.6903 15.3914 16.1145 16.8594 17.626 18.414 19.2233 20.0536 20.9048 21.7765 22.6687 23.581 24.5133 25.4653 26.4368 27.4274 28.4371 29.4654 30.5123 31.5773 32.6602 33.7609 34.8789 36.014 37.1659 38.3344 39.5191 40.7198 41.9361 43.1678 44.4145 45.6759 46.9517 48.2417 49.5454 50.8625 52.1928 53.5359 54.8914 56.259 57.6384 59.0292 60.4311 61.8438 63.2668 64.6998 66.1426 67.5946 69.0556 70.5251 72.0029 73.4885 74.9816 76.4818 77.9887 79.502 81.0213 82.5461 84.0762 85.6111 87.1505 88.694 90.2411 91.7915 93.3449 94.9008 96.4588 98.0186 99.5797 101.142 102.705 104.267 105.83 107.392 108.953 110.513 112.071 113.627 115.18 116.731 118.278 119.821 121.361 122.896 124.426 125.951 127.47 128.983 130.49 131.99 133.483 134.969 136.447 137.916 139.377 140.829 142.272 143.705 145.128 146.541 147.943 149.333 150.713 152.081 153.436 154.779 156.109 157.427 158.73 160.02 161.296 162.557 163.804 165.036 166.252 167.453 168.637 169.806 170.958 172.093 173.211 174.312 175.395 176.46 177.506 178.535 179.544 180.535 181.507 182.459 183.391 184.303 185.195 186.067 186.918 187.749 188.558 189.346 190.113 190.858 191.581 192.282 192.961 193.617 194.251 194.863 195.451 196.016 196.558 197.077 197.572 198.043 198.491 198.914 199.313 199.687 200.037 200.362 200.662 200.937 201.188 201.414 201.617 201.795 201.949 202.072 202.139 202.36 202.796 203.468 
0.0045 4.29766 4.09474 4.21784 4.34228 4.49919 4.67853 4.87591 5.08756 5.31161 5.547 5.79357 6.05317 6.32983 6.62781 6.94985 7.297 7.66937 8.06673 8.48878 8.93523 9.40582 9.90032 10.4185 10.9602 11.5252 12.1133 12.7244 13.3583 14.0147 14.6935 15.3946 16.1177 16.8626 17.6292 18.4173 19.2266 20.0569 20.9081 21.7799 22.672 23.5844 24.5167 25.4687 26.4401 27.4308 28.4404 29.4688 30.5156 31.5807 32.6636 33.7643 34.8823 36.0174 37.1693 38.3378 39.5225 40.7232 41.9395 43.1712 44.4179 45.6793 46.9552 48.2451 49.5488 50.866 52.1962 53.5393 54.8948 56.2624 57.6418 59.0327 60.4346 61.8472 63.2702 64.7033 66.146 67.598 69.059 70.5286 72.0063 73.492 74.9851 76.4853 77.9922 79.5055 81.0247 82.5496 84.0797 85.6146 87.154 88.6975 90.2446 91.795 93.3484 94.9043 96.4623 98.0221 99.5832 101.145 102.708 104.271 105.834 107.396 108.957 110.517 112.075 113.63 115.184 116.734 118.281 119.825 121.364 122.899 124.429 125.954 127.473 128.987 130.494 131.994 133.487 134.973 136.45 137.92 139.381 140.833 142.276 143.709 145.132 146.544 147.946 149.337 150.716 152.084 153.44 154.783 156.113 157.43 158.734 160.024 161.3 162.561 163.808 165.039 166.256 167.456 168.641 169.81 170.961 172.097 173.215 174.315 175.398 176.463 177.51 178.538 179.548 180.539 181.51 182.462 183.395 184.307 185.199 186.071 186.922 187.752 188.562 189.35 190.116 190.861 191.585 192.286 192.965 193.621 194.255 194.867 195.455 196.02 196.562 197.081 197.576 198.047 198.495 198.918 199.317 199.692 200.042 200.367 200.667 200.942 201.193 201.42 201.622 201.801 201.955 202.078 202.148 202.355 202.786 203.456 
0.00455 4.31034 4.1065 4.2283 4.35105 4.5067 4.68478 4.88104 5.09169 5.31484 5.54946 5.79545 6.05475 6.33139 6.62954 6.95181 7.29918 7.67173 8.06924 8.49141 8.93796 9.40863 9.9032 10.4215 10.9632 11.5282 12.1164 12.7275 13.3614 14.0179 14.6967 15.3978 16.1209 16.8659 17.6325 18.4205 19.2299 20.0602 20.9114 21.7832 22.6754 23.5877 24.52 25.472 26.4435 27.4342 28.4438 29.4722 30.519 31.584 32.667 33.7676 34.8857 36.0208 37.1727 38.3412 39.5259 40.7266 41.9429 43.1746 44.4213 45.6827 46.9586 48.2485 49.5522 50.8694 52.1997 53.5427 54.8982 56.2659 57.6453 59.0361 60.438 61.8507 63.2737 64.7067 66.1495 67.6015 69.0625 70.532 72.0098 73.4954 74.9885 76.4887 77.9956 79.5089 81.0282 82.5531 84.0832 85.6181 87.1575 88.7009 90.248 91.7985 93.3518 94.9077 96.4657 98.0255 99.5867 101.149 102.711 104.274 105.837 107.399 108.96 110.52 112.078 113.634 115.187 116.738 118.285 119.828 121.368 122.903 124.433 125.958 127.477 128.99 130.497 131.997 133.49 134.976 136.454 137.923 139.384 140.836 142.279 143.712 145.135 146.548 147.95 149.341 150.72 152.088 153.443 154.786 156.116 157.434 158.737 160.027 161.303 162.564 163.811 165.043 166.259 167.46 168.645 169.813 170.965 172.1 173.218 174.319 175.402 176.467 177.514 178.542 179.552 180.542 181.514 182.466 183.398 184.31 185.203 186.074 186.926 187.756 188.565 189.353 190.12 190.865 191.588 192.289 192.968 193.625 194.259 194.87 195.459 196.024 196.566 197.085 197.58 198.051 198.499 198.922 199.321 199.696 200.046 200.371 200.672 200.947 201.198 201.425 201.628 201.807 201.961 202.084 202.156 202.35 202.777 203.443 
0.0046 4.32278 4.11801 4.23853 4.35964 4.51406 4.69092 4.88609 5.09577 5.31803 5.55189 5.79733 6.05636 6.33299 6.63131 6.95381 7.30138 7.67411 8.07176 8.49405 8.94069 9.41145 9.90608 10.4244 10.9662 11.5313 12.1195 12.7306 13.3645 14.021 14.6999 15.401 16.1241 16.8691 17.6357 18.4238 19.2331 20.0635 20.9147 21.7865 22.6787 23.591 24.5233 25.4753 26.4468 27.4375 28.4471 29.4755 30.5224 31.5874 32.6704 33.771 34.889 36.0241 37.1761 38.3446 39.5293 40.73 41.9463 43.178 44.4247 45.6861 46.962 48.2519 49.5556 50.8728 52.2031 53.5461 54.9016 56.2693 57.6487 59.0395 60.4414 61.8541 63.2771 64.7102 66.1529 67.6049 69.0659 70.5354 72.0132 73.4988 74.9919 76.4921 77.9991 79.5124 81.0316 82.5565 84.0866 85.6215 87.1609 88.7043 90.2515 91.8019 93.3553 94.9112 96.4692 98.029 99.5901 101.152 102.715 104.278 105.84 107.403 108.964 110.524 112.082 113.637 115.191 116.741 118.288 119.832 121.371 122.906 124.436 125.961 127.48 128.994 130.501 132.001 133.494 134.979 136.457 137.927 139.388 140.84 142.283 143.716 145.139 146.551 147.953 149.344 150.723 152.091 153.447 154.79 156.12 157.437 158.741 160.031 161.307 162.568 163.815 165.046 166.263 167.463 168.648 169.817 170.969 172.104 173.222 174.322 175.405 176.47 177.517 178.546 179.555 180.546 181.517 182.469 183.402 184.314 185.206 186.078 186.929 187.76 188.569 189.357 190.124 190.869 191.592 192.293 192.972 193.629 194.263 194.874 195.463 196.028 196.57 197.089 197.584 198.055 198.503 198.926 199.326 199.7 200.051 200.376 200.676 200.952 201.203 201.43 201.634 201.813 201.967 202.09 202.165 202.346 202.768 203.432 
0.00465 4.335 4.12928 4.24855 4.36805 4.52129 4.69696 4.89106 5.09979 5.32119 5.55432 5.79922 6.05799 6.33463 6.63312 6.95582 7.3036 7.6765 8.07429 8.49669 8.94343 9.41426 9.90895 10.4273 10.9692 11.5343 12.1225 12.7337 13.3676 14.0241 14.703 15.4042 16.1273 16.8723 17.6389 18.427 19.2364 20.0667 20.9179 21.7897 22.6819 23.5943 24.5266 25.4786 26.4501 27.4408 28.4505 29.4789 30.5257 31.5907 32.6737 33.7743 34.8924 36.0275 37.1794 38.3479 39.5327 40.7333 41.9497 43.1813 44.4281 45.6895 46.9653 48.2553 49.559 50.8762 52.2064 53.5495 54.905 56.2727 57.6521 59.0429 60.4448 61.8575 63.2805 64.7136 66.1563 67.6083 69.0693 70.5388 72.0166 73.5022 74.9953 76.4955 78.0025 79.5158 81.035 82.5599 84.09 85.6249 87.1643 88.7078 90.2549 91.8053 93.3587 94.9146 96.4726 98.0324 99.5935 101.156 102.718 104.281 105.844 107.406 108.967 110.527 112.085 113.641 115.194 116.745 118.292 119.835 121.375 122.91 124.44 125.965 127.484 128.997 130.504 132.004 133.497 134.983 136.461 137.93 139.391 140.843 142.286 143.719 145.142 146.555 147.957 149.347 150.727 152.094 153.45 154.793 156.123 157.441 158.744 160.034 161.31 162.571 163.818 165.05 166.266 167.467 168.652 169.82 170.972 172.107 173.225 174.326 175.409 176.474 177.521 178.549 179.559 180.549 181.521 182.473 183.405 184.318 185.21 186.082 186.933 187.763 188.573 189.361 190.127 190.872 191.596 192.297 192.976 193.632 194.267 194.878 195.466 196.032 196.574 197.093 197.588 198.059 198.507 198.93 199.33 199.705 200.055 200.38 200.681 200.957 201.208 201.435 201.639 201.818 201.973 202.096 202.174 202.342 202.759 203.42 
0.0047 4.34699 4.14032 4.25835 4.37628 4.52838 4.70288 4.89595 5.10374 5.32431 5.55673 5.80112 6.05964 6.33629 6.63495 6.95786 7.30583 7.67889 8.07682 8.49933 8.94615 9.41706 9.91182 10.4302 10.9721 11.5373 12.1256 12.7368 13.3707 14.0272 14.7062 15.4073 16.1305 16.8755 17.6421 18.4302 19.2396 20.07 20.9212 21.793 22.6852 23.5976 24.5299 25.4819 26.4534 27.4441 28.4538 29.4822 30.529 31.594 32.677 33.7777 34.8957 36.0308 37.1828 38.3513 39.536 40.7367 41.953 43.1847 44.4314 45.6928 46.9687 48.2586 49.5624 50.8795 52.2098 53.5529 54.9084 56.276 57.6554 59.0463 60.4482 61.8608 63.2839 64.7169 66.1596 67.6117 69.0727 70.5422 72.02 73.5056 74.9987 76.4989 78.0059 79.5191 81.0384 82.5633 84.0934 85.6283 87.1677 88.7111 90.2583 91.8087 93.3621 94.918 96.476 98.0358 99.5969 101.159 102.722 104.285 105.847 107.409 108.971 110.53 112.088 113.644 115.198 116.748 118.295 119.839 121.378 122.913 124.443 125.968 127.487 129 130.507 132.008 133.501 134.986 136.464 137.934 139.395 140.847 142.289 143.722 145.145 146.558 147.96 149.351 150.73 152.098 153.453 154.797 156.127 157.444 158.748 160.038 161.313 162.575 163.822 165.053 166.27 167.47 168.655 169.824 170.975 172.111 173.229 174.329 175.412 176.477 177.524 178.553 179.562 180.553 181.524 182.476 183.409 184.321 185.213 186.085 186.936 187.767 188.576 189.364 190.131 190.876 191.599 192.3 192.979 193.636 194.27 194.882 195.47 196.035 196.578 197.096 197.592 198.063 198.511 198.934 199.334 199.709 200.059 200.385 200.686 200.962 201.213 201.44 201.644 201.824 201.979 202.101 202.183 202.338 202.75 203.408 
0.00475 4.35876 4.15113 4.26794 4.38435 4.53533 4.70871 4.90076 5.10765 5.3274 5.55912 5.80302 6.06131 6.33799 6.63681 6.95993 7.30809 7.6813 8.07936 8.50197 8.94888 9.41986 9.91468 10.4331 10.9751 11.5403 12.1286 12.7398 13.3738 14.0303 14.7093 15.4105 16.1336 16.8787 17.6453 18.4334 19.2428 20.0732 20.9244 21.7962 22.6884 23.6008 24.5332 25.4852 26.4567 27.4474 28.457 29.4854 30.5323 31.5973 32.6803 33.781 34.899 36.0341 37.1861 38.3546 39.5393 40.74 41.9563 43.188 44.4347 45.6962 46.972 48.262 49.5657 50.8828 52.2131 53.5562 54.9117 56.2794 57.6588 59.0496 60.4515 61.8642 63.2872 64.7203 66.163 67.615 69.076 70.5456 72.0233 73.509 75.0021 76.5023 78.0092 79.5225 81.0418 82.5666 84.0967 85.6317 87.171 88.7145 90.2616 91.8121 93.3654 94.9213 96.4794 98.0391 99.6003 101.162 102.725 104.288 105.851 107.413 108.974 110.534 112.092 113.648 115.201 116.751 118.299 119.842 121.381 122.916 124.446 125.971 127.491 129.004 130.511 132.011 133.504 134.99 136.467 137.937 139.398 140.85 142.293 143.726 145.149 146.562 147.963 149.354 150.734 152.101 153.457 154.8 156.13 157.447 158.751 160.041 161.317 162.578 163.825 165.057 166.273 167.474 168.658 169.827 170.979 172.114 173.232 174.333 175.416 176.481 177.528 178.556 179.566 180.556 181.528 182.48 183.412 184.325 185.217 186.089 186.94 187.77 188.58 189.368 190.135 190.88 191.603 192.304 192.983 193.64 194.274 194.885 195.474 196.039 196.581 197.1 197.595 198.067 198.515 198.938 199.338 199.713 200.063 200.389 200.69 200.966 201.218 201.445 201.649 201.829 201.985 202.108 202.192 202.334 202.742 203.397 
0.0048 4.37032 4.16171 4.27733 4.39224 4.54216 4.71443 4.90549 5.1115 5.33045 5.5615 5.80492 6.063 6.33971 6.6387 6.96201 7.31035 7.68372 8.0819 8.50461 8.95161 9.42265 9.91753 10.436 10.978 11.5433 12.1316 12.7429 13.3769 14.0334 14.7124 15.4136 16.1368 16.8818 17.6485 18.4366 19.246 20.0764 20.9276 21.7994 22.6917 23.6041 24.5364 25.4884 26.4599 27.4506 28.4603 29.4887 30.5355 31.6006 32.6836 33.7842 34.9023 36.0374 37.1894 38.3579 39.5426 40.7433 41.9596 43.1913 44.438 45.6995 46.9753 48.2653 49.569 50.8862 52.2164 53.5595 54.915 56.2827 57.6621 59.0529 60.4548 61.8675 63.2905 64.7236 66.1663 67.6183 69.0793 70.5489 72.0267 73.5123 75.0054 76.5056 78.0125 79.5258 81.0451 82.57 84.1001 85.635 87.1744 88.7178 90.265 91.8154 93.3688 94.9247 96.4827 98.0425 99.6036 101.166 102.728 104.291 105.854 107.416 108.977 110.537 112.095 113.651 115.204 116.755 118.302 119.845 121.385 122.92 124.45 125.975 127.494 129.007 130.514 132.014 133.507 134.993 136.471 137.94 139.401 140.853 142.296 143.729 145.152 146.565 147.967 149.358 150.737 152.105 153.46 154.803 156.134 157.451 158.754 160.044 161.32 162.582 163.828 165.06 166.276 167.477 168.662 169.83 170.982 172.117 173.235 174.336 175.419 176.484 177.531 178.559 179.569 180.56 181.531 182.483 183.416 184.328 185.22 186.092 186.943 187.774 188.583 189.371 190.138 190.883 191.606 192.308 192.987 193.643 194.277 194.889 195.477 196.043 196.585 197.104 197.599 198.071 198.519 198.942 199.342 199.717 200.068 200.393 200.695 200.971 201.223 201.45 201.654 201.835 201.99 202.114 202.201 202.331 202.733 203.386 
0.00485 4.38167 4.17208 4.28653 4.39998 4.54886 4.72006 4.91015 5.11529 5.33347 5.56386 5.80682 6.06471 6.34146 6.6406 6.96411 7.31262 7.68614 8.08443 8.50725 8.95432 9.42543 9.92037 10.4389 10.9809 11.5462 12.1346 12.7459 13.3799 14.0365 14.7155 15.4167 16.1399 16.8849 17.6516 18.4398 19.2491 20.0795 20.9308 21.8026 22.6949 23.6073 24.5396 25.4916 26.4631 27.4538 28.4635 29.4919 30.5388 31.6038 32.6868 33.7875 34.9055 36.0406 37.1926 38.3611 39.5459 40.7465 41.9629 43.1946 44.4413 45.7027 46.9786 48.2685 49.5723 50.8894 52.2197 53.5628 54.9183 56.286 57.6654 59.0562 60.4581 61.8708 63.2938 64.7269 66.1696 67.6216 69.0826 70.5522 72.03 73.5156 75.0087 76.5089 78.0158 79.5291 81.0484 82.5733 84.1034 85.6383 87.1777 88.7211 90.2683 91.8187 93.3721 94.928 96.486 98.0458 99.6069 101.169 102.732 104.295 105.857 107.419 108.981 110.54 112.098 113.654 115.208 116.758 118.305 119.849 121.388 122.923 124.453 125.978 127.497 129.011 130.517 132.018 133.511 134.996 136.474 137.944 139.405 140.857 142.299 143.733 145.156 146.568 147.97 149.361 150.74 152.108 153.464 154.807 156.137 157.454 158.758 160.048 161.324 162.585 163.832 165.063 166.28 167.48 168.665 169.834 170.986 172.121 173.239 174.34 175.422 176.488 177.534 178.563 179.572 180.563 181.535 182.487 183.419 184.331 185.224 186.096 186.947 187.777 188.587 189.375 190.142 190.887 191.61 192.311 192.99 193.647 194.281 194.892 195.481 196.046 196.589 197.108 197.603 198.075 198.523 198.946 199.346 199.721 200.072 200.398 200.699 200.975 201.227 201.455 201.659 201.84 201.995 202.12 202.21 202.329 202.725 203.375 
0.0049 4.39282 4.18225 4.29553 4.40756 4.55543 4.72559 4.91474 5.11903 5.33645 5.5662 5.80873 6.06644 6.34323 6.64253 6.96623 7.31491 7.68856 8.08697 8.50988 8.95703 9.42821 9.92319 10.4418 10.9839 11.5492 12.1376 12.7489 13.3829 14.0395 14.7185 15.4198 16.143 16.888 17.6547 18.4429 19.2523 20.0827 20.9339 21.8058 22.698 23.6104 24.5428 25.4948 26.4663 27.457 28.4667 29.4951 30.542 31.607 32.69 33.7907 34.9087 36.0439 37.1958 38.3643 39.5491 40.7498 41.9661 43.1978 44.4445 45.706 46.9818 48.2718 49.5755 50.8927 52.223 53.566 54.9216 56.2892 57.6686 59.0595 60.4614 61.874 63.2971 64.7301 66.1729 67.6249 69.0859 70.5554 72.0332 73.5189 75.012 76.5122 78.0191 79.5324 81.0517 82.5766 84.1066 85.6416 87.181 88.7244 90.2716 91.822 93.3754 94.9313 96.4893 98.0491 99.6102 101.172 102.735 104.298 105.861 107.423 108.984 110.544 112.102 113.658 115.211 116.761 118.309 119.852 121.391 122.926 124.456 125.981 127.501 129.014 130.521 132.021 133.514 135 136.477 137.947 139.408 140.86 142.303 143.736 145.159 146.572 147.973 149.364 150.744 152.111 153.467 154.81 156.14 157.457 158.761 160.051 161.327 162.588 163.835 165.067 166.283 167.484 168.669 169.837 170.989 172.124 173.242 174.343 175.426 176.491 177.538 178.566 179.576 180.567 181.538 182.49 183.422 184.335 185.227 186.099 186.95 187.781 188.59 189.378 190.145 190.89 191.613 192.315 192.994 193.65 194.285 194.896 195.485 196.05 196.592 197.111 197.607 198.078 198.526 198.95 199.35 199.725 200.076 200.402 200.703 200.98 201.232 201.46 201.664 201.845 202.001 202.126 202.218 202.326 202.718 203.365 
0.00495 4.40378 4.1922 4.30434 4.41498 4.56189 4.73102 4.91924 5.12271 5.33939 5.56853 5.81064 6.06818 6.34501 6.64447 6.96835 7.31719 7.69098 8.0895 8.5125 8.95973 9.43096 9.926 10.4447 10.9867 11.5521 12.1405 12.7519 13.3859 14.0426 14.7216 15.4228 16.146 16.8911 17.6578 18.446 19.2554 20.0858 20.9371 21.8089 22.7012 23.6136 24.5459 25.498 26.4695 27.4602 28.4699 29.4983 30.5452 31.6102 32.6932 33.7939 34.9119 36.0471 37.199 38.3675 39.5523 40.753 41.9693 43.201 44.4477 45.7092 46.9851 48.275 49.5787 50.8959 52.2262 53.5693 54.9248 56.2924 57.6719 59.0627 60.4646 61.8773 63.3003 64.7334 66.1761 67.6281 69.0891 70.5587 72.0365 73.5221 75.0152 76.5154 78.0224 79.5357 81.0549 82.5798 84.1099 85.6448 87.1842 88.7277 90.2748 91.8253 93.3786 94.9345 96.4925 98.0523 99.6135 101.176 102.738 104.301 105.864 107.426 108.987 110.547 112.105 113.661 115.214 116.765 118.312 119.855 121.395 122.93 124.46 125.985 127.504 129.017 130.524 132.024 133.517 135.003 136.481 137.95 139.411 140.863 142.306 143.739 145.162 146.575 147.977 149.368 150.747 152.115 153.47 154.813 156.144 157.461 158.764 160.054 161.33 162.592 163.838 165.07 166.286 167.487 168.672 169.84 170.992 172.127 173.246 174.346 175.429 176.494 177.541 178.57 179.579 180.57 181.541 182.493 183.426 184.338 185.231 186.102 186.954 187.784 188.593 189.382 190.148 190.894 191.617 192.318 192.997 193.654 194.288 194.9 195.488 196.054 196.596 197.115 197.61 198.082 198.53 198.954 199.354 199.729 200.08 200.406 200.707 200.984 201.236 201.465 201.669 201.85 202.006 202.132 202.226 202.325 202.71 203.355 
0.005 4.41454 4.20196 4.31296 4.42225 4.56822 4.73636 4.92368 5.12633 5.3423 5.57084 5.81255 6.06994 6.34682 6.64643 6.97048 7.31948 7.6934 8.09203 8.51512 8.96242 9.43371 9.9288 10.4475 10.9896 11.555 12.1435 12.7548 13.3889 14.0456 14.7246 15.4258 16.1491 16.8942 17.6609 18.4491 19.2585 20.0889 20.9402 21.812 22.7043 23.6167 24.5491 25.5011 26.4726 27.4633 28.473 29.5015 30.5483 31.6134 32.6964 33.7971 34.9151 36.0502 37.2022 38.3707 39.5555 40.7562 41.9725 43.2042 44.4509 45.7124 46.9882 48.2782 49.5819 50.8991 52.2294 53.5725 54.928 56.2956 57.6751 59.0659 60.4678 61.8805 63.3035 64.7366 66.1793 67.6313 69.0923 70.5619 72.0397 73.5253 75.0184 76.5186 78.0256 79.5389 81.0581 82.583 84.1131 85.648 87.1874 88.7309 90.278 91.8285 93.3818 94.9377 96.4958 98.0555 99.6167 101.179 102.742 104.304 105.867 107.429 108.99 110.55 112.108 113.664 115.217 116.768 118.315 119.858 121.398 122.933 124.463 125.988 127.507 129.02 130.527 132.027 133.521 135.006 136.484 137.954 139.415 140.867 142.309 143.742 145.165 146.578 147.98 149.371 150.75 152.118 153.473 154.816 156.147 157.464 158.768 160.058 161.333 162.595 163.842 165.073 166.29 167.49 168.675 169.844 170.996 172.131 173.249 174.349 175.432 176.498 177.544 178.573 179.583 180.573 181.545 182.497 183.429 184.342 185.234 186.106 186.957 187.787 188.597 189.385 190.152 190.897 191.62 192.321 193.001 193.657 194.292 194.903 195.492 196.057 196.6 197.119 197.614 198.086 198.534 198.958 199.357 199.733 200.084 200.41 200.712 200.988 201.241 201.469 201.674 201.855 202.011 202.138 202.234 202.323 202.703 203.344 
